epoch:  0   Loss:  tensor(7.3475, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.4423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(1.9046, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.3301, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.3224, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.0708, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(1.9177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.1638, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.3982, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.6948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.4343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(1.7905, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(1.9649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.0108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.2206, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.3039, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.0352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.2590, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.0860, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(1.8686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(1.8846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(2.2734, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  4   Loss:  tensor(1.6869, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0009, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5086, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9755, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6321, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3872, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1307, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2566, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8905, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2908, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1167, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7848, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4691, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1100, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1166, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0424, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0047, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9783, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9786, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0023, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3608, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8705, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7305, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2890, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8525, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1452, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.6693, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0764, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0752, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7417, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9840, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0002, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3276, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2821, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7804, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1135, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3567, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0594, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2061, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1875, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4214, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2572, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1440, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9650, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9306, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0085, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8979, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1405, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1272, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0717, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8312, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0426, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9553, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6146, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6452, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7792, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8604, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5405, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2481, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1283, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3838, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8577, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0467, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3074, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6435, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7160, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7059, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2256, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9621, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2439, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3200, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8509, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2256, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2871, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3490, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2441, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1741, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9595, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1503, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3882, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1432, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0781, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1510, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1359, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5127, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6247, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1540, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5474, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7997, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0796, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4156, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1191, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8742, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7332, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6233, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1343, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8707, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8101, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1345, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.4044, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7171, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6893, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8612, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0324, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9056, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7951, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1751, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0375, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0625, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3646, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1038, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0960, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7398, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2579, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8857, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7874, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3227, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9121, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8442, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6833, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9174, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9376, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9084, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0762, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5528, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7474, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2118, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8004, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.0591, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.2680, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.5803, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.3094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.6412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7940, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.8618, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1745, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9028, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1444, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.9419, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7380, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.7351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(2.1199, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  5   Loss:  tensor(1.5295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8808, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8394, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8783, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3362, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8521, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0646, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4851, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2332, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1490, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7443, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1538, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6234, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9972, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7023, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3395, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9391, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0098, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0972, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9015, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9250, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8431, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8253, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2382, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7753, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5728, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1593, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2115, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7483, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0287, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.5481, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9535, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9620, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6107, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8974, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1902, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6588, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9854, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8658, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9930, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2333, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9656, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0840, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0970, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2637, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2920, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1157, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.3296, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0327, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8265, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8744, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1227, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7978, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0350, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5615, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0182, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9569, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6957, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9206, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8205, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.4883, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5336, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6718, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7340, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1981, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.3758, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1464, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0041, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2572, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.0473, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7473, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.9233, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1808, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5250, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.6255, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.5747, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1082, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.8408, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1521, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.2735, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(2.1693, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  6   Loss:  tensor(1.7320, device='cuda:0', grad_fn=<NllLossBackward0>)
