epoch:  0   Loss:  tensor(7.3461, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8237, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(0.9847, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9615, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7064, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0486, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0046, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3756, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8545, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6089, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6207, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4443, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3573, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7479, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6828, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.0763, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8562, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5827, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7457, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8752, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8725, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5580, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6891, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4968, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8721, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5749, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9405, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4760, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9083, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5362, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1631, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4746, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1353, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.4284, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8603, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7925, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9747, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4619, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3679, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5979, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0240, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8728, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4077, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8670, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3799, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1248, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0395, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5068, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7390, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7238, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4568, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.2701, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8877, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5583, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.2801, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9982, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4817, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9190, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7061, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8769, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8780, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6563, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7148, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8170, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6336, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.1625, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9408, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7065, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4275, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7494, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2297, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6830, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3978, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9822, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5279, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6550, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6866, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0329, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.2022, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7854, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1917, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.0154, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9723, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.3501, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4495, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4438, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6825, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4088, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8637, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8816, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7876, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8879, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6943, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.7453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.3512, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4629, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.9722, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4769, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5705, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.5673, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4951, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.1450, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.4028, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.1239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.6263, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(1.8578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8867, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3734, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9803, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2024, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8435, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1104, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9748, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3913, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9405, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7666, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8987, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.1971, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0911, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9208, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7432, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8220, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2370, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9569, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8761, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7506, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(0.9998, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9391, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6266, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4910, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5364, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9424, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1290, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7603, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6607, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8280, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7360, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9070, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9948, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2929, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9037, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5573, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7959, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4047, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3852, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9494, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3073, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0436, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9203, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7399, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3278, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5109, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9268, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8677, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8326, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0748, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.1203, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0960, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6342, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2852, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8926, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6181, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3726, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6029, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.1855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7263, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6631, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5166, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8354, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0064, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6754, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0021, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8527, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6553, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9310, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6415, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6530, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6098, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7892, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8080, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6601, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2727, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3559, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.3080, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0158, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9189, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9864, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0586, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8437, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8995, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1873, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0221, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0559, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4605, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9104, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3694, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7545, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4667, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9152, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7867, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.2308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4569, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.3572, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7076, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8111, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7807, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2822, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4578, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8168, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7738, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6175, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5285, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4157, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8988, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4374, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.0963, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5466, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7051, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.0369, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5625, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4208, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7857, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.1750, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8664, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1084, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2975, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0535, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7185, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5230, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7991, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5883, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0180, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.0385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.8788, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4348, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4880, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.9036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7914, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6383, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6158, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6224, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2826, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.4853, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.1614, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.7398, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.2101, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.4399, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.5784, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(1.6176, device='cuda:0', grad_fn=<NllLossBackward0>)
