epoch:  0   Loss:  tensor(7.3415, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6203, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5421, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3961, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5875, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.6536, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.8508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.9405, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.8247, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.8146, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.6377, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.0924, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4641, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.3897, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3497, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1471, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6339, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3648, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4266, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.9768, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.8347, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3729, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2488, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2980, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.5465, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.2731, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.4978, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0685, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.7725, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.8893, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5432, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5994, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4961, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4996, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.8993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.6879, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.1812, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.1991, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.0140, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.0223, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.3097, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(5.0094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.7679, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.8470, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.7623, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.3308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2344, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6561, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7010, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4503, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6745, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.0855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.0592, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9730, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2387, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.6990, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.6423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4881, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4398, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.4248, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1192, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.4685, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1961, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2260, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.0225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.6634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.9941, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.8171, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3903, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4404, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3580, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2015, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.0090, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9909, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.8688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.8314, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.5056, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.4441, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.0933, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9114, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.3894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2583, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.8809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9577, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.6029, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.8423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.6161, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3560, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3928, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2119, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.3651, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.4304, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1201, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3565, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.3558, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.2976, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9086, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7365, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6768, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7535, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2068, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.1654, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8928, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4207, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2826, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3549, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3802, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3829, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.5518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.5182, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5308, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5154, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.2063, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.0883, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1277, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1985, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.3018, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2517, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1541, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1612, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.8953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.9069, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.7252, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.8357, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6228, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7934, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5963, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.4615, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3023, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1647, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.5155, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.5332, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.8207, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.5907, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.7927, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.5139, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.0344, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9542, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7492, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6992, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5276, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7841, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1853, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1454, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.3137, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2834, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.8986, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9430, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.2203, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.2580, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4734, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3702, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9645, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.0789, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5131, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7287, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5981, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5602, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4835, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7524, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6857, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.1635, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2843, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6195, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5941, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.0229, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.8058, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.9052, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3036, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.8174, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7631, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.6108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.4750, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.5449, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.6008, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9543, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1223, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1447, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0604, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1772, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.9211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.7819, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.8493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.8660, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.9176, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.4423, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2898, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9568, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2964, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8246, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1401, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.0571, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.8253, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3239, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4283, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.7327, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.8340, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.4816, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1230, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0782, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9816, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.0057, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.1514, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5649, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.4493, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.3693, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.3638, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.4451, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.5251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.5204, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8921, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7613, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.8829, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7775, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.5130, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.2966, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.7458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5700, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.6653, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.6515, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1782, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.8572, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6543, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5235, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.3916, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.4582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.3202, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.3034, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.1169, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5912, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6388, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6296, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.6875, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.5894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3022, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2780, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0688, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8031, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.7016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.4137, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.2815, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9201, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.2240, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.1484, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5273, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(4.5040, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.6360, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.7648, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.7411, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.0094, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.8011, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2755, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.2700, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.7472, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.8551, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.9314, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.8347, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.6017, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.4889, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.4123, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(1.2211, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3091, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.3525, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.2635, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.8632, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9029, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(3.0547, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(2.9105, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5457, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  2   Loss:  tensor(0.5349, device='cuda:0', grad_fn=<NllLossBackward0>)
