epoch:  0   Loss:  tensor(7.3468, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8194, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1253, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3458, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4480, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3686, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7398, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2915, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4905, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5508, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8767, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3963, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1178, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4171, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6232, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7360, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2521, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2977, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5496, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4884, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5936, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3624, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3995, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6440, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5066, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5323, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3930, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.0096, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4969, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4004, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.0770, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3052, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3900, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5020, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.0576, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5051, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8639, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.0918, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2820, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7931, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5710, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4088, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6319, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2802, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7057, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.0163, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7223, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5834, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3161, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6064, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4351, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5631, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3981, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4723, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5222, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2305, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.0311, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8283, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5337, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4637, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1265, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2249, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2313, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4670, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3690, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8143, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4164, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5903, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4972, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8263, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8147, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5994, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.2019, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3143, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6542, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7952, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3478, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3830, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4396, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.0623, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6359, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6093, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4428, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8683, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6509, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5765, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4158, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(4.0942, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3197, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6236, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3723, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7927, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5032, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6908, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.9087, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5869, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6604, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6385, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3422, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7634, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4721, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7225, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5984, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4726, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.0758, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4122, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8037, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7212, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.0259, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3027, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6412, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5822, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6967, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8141, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5755, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1060, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4629, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5418, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.9150, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7622, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3379, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3267, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6186, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3382, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2939, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.0955, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2715, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5783, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6490, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7207, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3657, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7300, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2880, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(2.8888, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5866, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4705, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7175, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6687, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.9425, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2177, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4858, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4483, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3633, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2298, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2368, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3979, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5502, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3345, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5146, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2165, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3183, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8139, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4922, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5218, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5741, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4130, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3699, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2450, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5401, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5662, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5178, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5563, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3802, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5557, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2863, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8029, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2459, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8188, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8713, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4540, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7106, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3352, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2630, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6001, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3108, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2500, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8846, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3078, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5303, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5942, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2969, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4333, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6507, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5870, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2954, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4618, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3906, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2911, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1547, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1887, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5193, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4689, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1659, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5862, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7198, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1832, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6953, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3709, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4251, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3894, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3520, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4213, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4190, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4984, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4855, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3129, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2016, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7179, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6802, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4060, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1896, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6518, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7069, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8411, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3581, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1497, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6565, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2414, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1868, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3899, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3839, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7865, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4214, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.8582, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7781, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6740, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1295, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3367, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1952, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4560, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.4114, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5590, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5521, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6453, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5494, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.7406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2893, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5347, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.9323, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2267, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.5828, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2993, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2917, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3353, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.3880, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2024, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.9091, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2833, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.1754, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.2402, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  7   Loss:  tensor(3.6697, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6489, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.1434, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6006, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.1309, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3319, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4000, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.8809, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.7353, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.0524, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5539, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5406, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4665, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.2126, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.2148, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5564, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.8176, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5261, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4158, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3384, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.7381, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4429, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.1196, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5652, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.5572, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4490, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.9643, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6875, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.3476, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(2.9139, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.1567, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6030, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.9961, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4265, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.6055, device='cuda:0', grad_fn=<NllLossBackward0>)
epoch:  8   Loss:  tensor(3.4592, device='cuda:0', grad_fn=<NllLossBackward0>)
